02:46:38 Started training model SecondModel with timestamp 1688258798349499200 using the following parameters:
class_count=12
epoch_count=100
batch_size=50
learning_rate=0.0001
weight_decay=0.0001
cuda=False
resize_size=300
use_crop=True
crop_size=250
cross_validation=True
validation_split_percentage=40
validation_epochs=30
validation_accuracy_check=10
validation_grid={'lr': [0.001, 0.0001, 5e-05, 1e-05, 1e-06], 'wd': [0.1, 0.01, 0.001, 0.0001, 1e-05]}
print_to_file=True

02:46:38 Key for the classes:
{'Aquamarine': 0, 'Beryl Golden': 1, 'Bixbite': 2, 'Chrysocolla': 3, 'Emerald': 4, 'Garnet Red': 5, 'Jasper': 6, 'Moonstone': 7, 'Opal': 8, 'Rhodolite': 9, 'Spodumene': 10, 'Tanzanite': 11}
02:46:39 ============ CV run for lr 0.001 and wd 0.1 ============
07:04:04 Epoch 26/30, train loss: 3.8688, train acc: 0.0639, val loss: 4.0163, val acc: 0.0414
07:05:17 Epoch 27/30, train loss: 3.9240, train acc: 0.0552, val loss: 4.1645, val acc: 0.0309
07:06:30 Epoch 28/30, train loss: 3.9195, train acc: 0.0604, val loss: 4.0665, val acc: 0.0449
07:07:43 Epoch 29/30, train loss: 3.8947, train acc: 0.0552, val loss: 4.0431, val acc: 0.0420
07:08:56 Epoch 30/30, train loss: 3.9224, train acc: 0.0622, val loss: 4.0445, val acc: 0.0403
07:08:56 Mean validation accuracy: 0.039323220536756125

07:08:58 ============ CV run for lr 0.001 and wd 0.001 ============
07:10:11 Epoch 1/30, train loss: 20.6269, train acc: 0.0184, val loss: 4.7461, val acc: 0.0163
07:11:24 Epoch 2/30, train loss: 4.4709, train acc: 0.0306, val loss: 4.3706, val acc: 0.0321
07:12:37 Epoch 3/30, train loss: 4.2422, train acc: 0.0420, val loss: 4.2375, val acc: 0.0286
07:13:50 Epoch 4/30, train loss: 4.1328, train acc: 0.0569, val loss: 4.1998, val acc: 0.0292
07:15:03 Epoch 5/30, train loss: 4.1013, train acc: 0.0429, val loss: 4.1419, val acc: 0.0327
07:16:16 Epoch 6/30, train loss: 3.9946, train acc: 0.0604, val loss: 4.0490, val acc: 0.0484
07:17:29 Epoch 7/30, train loss: 3.9418, train acc: 0.0569, val loss: 4.1320, val acc: 0.0397
07:18:42 Epoch 8/30, train loss: 3.8821, train acc: 0.0788, val loss: 3.9692, val acc: 0.0823
07:19:56 Epoch 9/30, train loss: 3.6462, train acc: 0.0919, val loss: 3.6512, val acc: 0.0776
07:21:09 Epoch 10/30, train loss: 3.4124, train acc: 0.1121, val loss: 4.2410, val acc: 0.0508
07:22:22 Epoch 11/30, train loss: 3.3424, train acc: 0.1243, val loss: 3.3543, val acc: 0.1161
07:23:35 Epoch 12/30, train loss: 3.2632, train acc: 0.1296, val loss: 3.6962, val acc: 0.0788
07:24:48 Epoch 13/30, train loss: 3.1940, train acc: 0.1366, val loss: 3.3075, val acc: 0.1237
07:26:01 Epoch 14/30, train loss: 3.1083, train acc: 0.1445, val loss: 3.3254, val acc: 0.1091
07:27:14 Epoch 15/30, train loss: 3.1064, train acc: 0.1489, val loss: 3.5496, val acc: 0.0957
07:28:27 Epoch 16/30, train loss: 3.0385, train acc: 0.1716, val loss: 4.0688, val acc: 0.0683
07:29:40 Epoch 17/30, train loss: 3.0492, train acc: 0.1602, val loss: 3.2604, val acc: 0.1400
07:30:53 Epoch 18/30, train loss: 2.8386, train acc: 0.1778, val loss: 3.1432, val acc: 0.1389
07:32:06 Epoch 19/30, train loss: 2.7257, train acc: 0.2180, val loss: 3.1271, val acc: 0.1575
07:33:20 Epoch 20/30, train loss: 2.6508, train acc: 0.2215, val loss: 2.9063, val acc: 0.2112
07:34:33 Epoch 21/30, train loss: 2.5564, train acc: 0.2356, val loss: 3.3153, val acc: 0.1505
07:35:47 Epoch 22/30, train loss: 2.4536, train acc: 0.2644, val loss: 2.7988, val acc: 0.1855
07:37:00 Epoch 23/30, train loss: 2.4380, train acc: 0.2583, val loss: 2.6180, val acc: 0.2445
07:38:13 Epoch 24/30, train loss: 2.3773, train acc: 0.2574, val loss: 2.5449, val acc: 0.2660
07:39:26 Epoch 25/30, train loss: 2.3161, train acc: 0.2811, val loss: 2.6432, val acc: 0.2631
07:40:39 Epoch 26/30, train loss: 2.1335, train acc: 0.3494, val loss: 2.6443, val acc: 0.2363
07:41:52 Epoch 27/30, train loss: 2.1157, train acc: 0.3345, val loss: 2.4959, val acc: 0.3011
07:43:05 Epoch 28/30, train loss: 2.0556, train acc: 0.3555, val loss: 2.6973, val acc: 0.2351
07:44:18 Epoch 29/30, train loss: 2.1195, train acc: 0.3336, val loss: 2.6111, val acc: 0.2515
07:45:31 Epoch 30/30, train loss: 1.9652, train acc: 0.3476, val loss: 2.4169, val acc: 0.2935
07:45:31 Mean validation accuracy: 0.24270711785297552

07:45:33 ============ CV run for lr 0.001 and wd 0.0001 ============
07:46:46 Epoch 1/30, train loss: 23.0497, train acc: 0.0114, val loss: 4.6619, val acc: 0.0193
07:47:59 Epoch 2/30, train loss: 4.4586, train acc: 0.0271, val loss: 4.3750, val acc: 0.0303
07:49:12 Epoch 3/30, train loss: 4.1887, train acc: 0.0499, val loss: 4.1916, val acc: 0.0618
07:50:25 Epoch 4/30, train loss: 4.0362, train acc: 0.0578, val loss: 4.0733, val acc: 0.0443
07:51:38 Epoch 5/30, train loss: 3.9753, train acc: 0.0569, val loss: 4.0700, val acc: 0.0414
07:52:51 Epoch 6/30, train loss: 3.9039, train acc: 0.0683, val loss: 4.0824, val acc: 0.0548
07:54:04 Epoch 7/30, train loss: 3.7440, train acc: 0.0972, val loss: 3.7472, val acc: 0.0805
07:55:17 Epoch 8/30, train loss: 3.3893, train acc: 0.1200, val loss: 3.4662, val acc: 0.1161
07:56:30 Epoch 9/30, train loss: 3.2433, train acc: 0.1270, val loss: 3.4695, val acc: 0.0986
07:57:43 Epoch 10/30, train loss: 3.1208, train acc: 0.1506, val loss: 3.2230, val acc: 0.1319
07:58:56 Epoch 11/30, train loss: 2.9545, train acc: 0.1804, val loss: 3.3321, val acc: 0.1359
08:00:09 Epoch 12/30, train loss: 2.8457, train acc: 0.2032, val loss: 3.1671, val acc: 0.1523
08:01:23 Epoch 13/30, train loss: 2.6754, train acc: 0.2154, val loss: 2.9195, val acc: 0.2048
08:02:36 Epoch 14/30, train loss: 2.5181, train acc: 0.2662, val loss: 3.0371, val acc: 0.1826
08:03:49 Epoch 15/30, train loss: 2.3268, train acc: 0.3065, val loss: 2.6289, val acc: 0.2818
08:05:02 Epoch 16/30, train loss: 2.1909, train acc: 0.3459, val loss: 2.5905, val acc: 0.2550
08:06:15 Epoch 17/30, train loss: 2.0998, train acc: 0.3450, val loss: 2.5316, val acc: 0.2789
08:07:28 Epoch 18/30, train loss: 1.8540, train acc: 0.4054, val loss: 2.3571, val acc: 0.3086
08:08:41 Epoch 19/30, train loss: 1.8817, train acc: 0.4194, val loss: 2.4585, val acc: 0.2859
08:09:54 Epoch 20/30, train loss: 1.7721, train acc: 0.4308, val loss: 2.6226, val acc: 0.2795
08:11:07 Epoch 21/30, train loss: 1.8122, train acc: 0.4037, val loss: 2.6239, val acc: 0.2935
08:12:20 Epoch 22/30, train loss: 1.6468, train acc: 0.4632, val loss: 2.2784, val acc: 0.3483
08:13:33 Epoch 23/30, train loss: 1.6591, train acc: 0.4667, val loss: 2.3573, val acc: 0.3326
08:14:46 Epoch 24/30, train loss: 1.6092, train acc: 0.4869, val loss: 2.5113, val acc: 0.3378
08:15:59 Epoch 25/30, train loss: 1.5109, train acc: 0.5114, val loss: 2.8463, val acc: 0.2783
08:17:12 Epoch 26/30, train loss: 1.4956, train acc: 0.4930, val loss: 2.2017, val acc: 0.3646
08:18:25 Epoch 27/30, train loss: 1.3491, train acc: 0.5508, val loss: 2.6246, val acc: 0.3390
08:19:38 Epoch 28/30, train loss: 1.3492, train acc: 0.5455, val loss: 2.3635, val acc: 0.3728
08:20:51 Epoch 29/30, train loss: 1.2561, train acc: 0.5832, val loss: 2.3581, val acc: 0.4061
08:22:04 Epoch 30/30, train loss: 1.2354, train acc: 0.5692, val loss: 2.5529, val acc: 0.3582
08:22:04 Mean validation accuracy: 0.3431155192532088

08:22:06 ============ CV run for lr 0.001 and wd 1e-05 ============
08:23:19 Epoch 1/30, train loss: 22.6834, train acc: 0.0193, val loss: 4.9819, val acc: 0.0245
08:24:32 Epoch 2/30, train loss: 4.5271, train acc: 0.0403, val loss: 4.4152, val acc: 0.0321
08:25:45 Epoch 3/30, train loss: 4.2300, train acc: 0.0394, val loss: 4.1818, val acc: 0.0379
08:26:58 Epoch 4/30, train loss: 4.0983, train acc: 0.0657, val loss: 4.1394, val acc: 0.0443
08:28:11 Epoch 5/30, train loss: 3.9550, train acc: 0.0701, val loss: 4.0723, val acc: 0.0508
08:29:23 Epoch 6/30, train loss: 3.8445, train acc: 0.0762, val loss: 4.1078, val acc: 0.0420
08:30:36 Epoch 7/30, train loss: 3.6508, train acc: 0.1016, val loss: 3.6667, val acc: 0.1033
08:31:49 Epoch 8/30, train loss: 3.3521, train acc: 0.1357, val loss: 3.4049, val acc: 0.1406
08:33:02 Epoch 9/30, train loss: 3.1400, train acc: 0.1384, val loss: 3.2352, val acc: 0.1569
08:34:15 Epoch 10/30, train loss: 3.0326, train acc: 0.1734, val loss: 3.1791, val acc: 0.1610
08:35:29 Epoch 11/30, train loss: 2.8904, train acc: 0.2014, val loss: 3.1221, val acc: 0.1599
08:36:42 Epoch 12/30, train loss: 2.7128, train acc: 0.2487, val loss: 3.0186, val acc: 0.1861
08:37:55 Epoch 13/30, train loss: 2.5799, train acc: 0.2601, val loss: 3.1532, val acc: 0.1721
08:39:09 Epoch 14/30, train loss: 2.4144, train acc: 0.3091, val loss: 2.8977, val acc: 0.2240
08:40:22 Epoch 15/30, train loss: 2.3314, train acc: 0.3109, val loss: 2.6552, val acc: 0.2497
08:41:35 Epoch 16/30, train loss: 2.1377, train acc: 0.3546, val loss: 2.8381, val acc: 0.2526
08:42:48 Epoch 17/30, train loss: 2.0081, train acc: 0.3914, val loss: 2.8394, val acc: 0.2538
08:44:00 Epoch 18/30, train loss: 1.8502, train acc: 0.4335, val loss: 2.4541, val acc: 0.3226
08:45:13 Epoch 19/30, train loss: 1.8886, train acc: 0.4159, val loss: 2.4930, val acc: 0.3250
08:46:27 Epoch 20/30, train loss: 1.6794, train acc: 0.4571, val loss: 2.6332, val acc: 0.3162
08:47:39 Epoch 21/30, train loss: 1.6584, train acc: 0.4860, val loss: 2.3335, val acc: 0.3466
08:48:52 Epoch 22/30, train loss: 1.5088, train acc: 0.5140, val loss: 2.5939, val acc: 0.3308
08:50:05 Epoch 23/30, train loss: 1.4763, train acc: 0.5280, val loss: 2.5129, val acc: 0.3314
08:51:18 Epoch 24/30, train loss: 1.4389, train acc: 0.5236, val loss: 2.6054, val acc: 0.3506
08:52:31 Epoch 25/30, train loss: 1.4782, train acc: 0.5184, val loss: 2.6012, val acc: 0.3483
08:53:45 Epoch 26/30, train loss: 1.3205, train acc: 0.5595, val loss: 2.4753, val acc: 0.3751
08:54:58 Epoch 27/30, train loss: 1.2352, train acc: 0.5954, val loss: 2.8569, val acc: 0.3425
08:56:11 Epoch 28/30, train loss: 1.2235, train acc: 0.5902, val loss: 2.7796, val acc: 0.3652
08:57:24 Epoch 29/30, train loss: 1.2382, train acc: 0.5849, val loss: 2.5512, val acc: 0.3833
08:58:37 Epoch 30/30, train loss: 1.1469, train acc: 0.6138, val loss: 2.7479, val acc: 0.3489
08:58:37 Mean validation accuracy: 0.3522753792298716

08:58:38 ============ CV run for lr 0.0001 and wd 0.1 ============
08:59:51 Epoch 1/30, train loss: 4.5640, train acc: 0.0289, val loss: 4.4896, val acc: 0.0204
09:01:05 Epoch 2/30, train loss: 4.4092, train acc: 0.0473, val loss: 4.4596, val acc: 0.0175
09:02:18 Epoch 3/30, train loss: 4.3153, train acc: 0.0403, val loss: 4.3359, val acc: 0.0443
09:03:31 Epoch 4/30, train loss: 4.2360, train acc: 0.0420, val loss: 4.2484, val acc: 0.0356
09:04:44 Epoch 5/30, train loss: 4.1474, train acc: 0.0517, val loss: 4.2175, val acc: 0.0420
09:05:57 Epoch 6/30, train loss: 4.0830, train acc: 0.0727, val loss: 4.1174, val acc: 0.0391
09:07:10 Epoch 7/30, train loss: 3.9824, train acc: 0.0701, val loss: 4.0282, val acc: 0.0747
09:08:23 Epoch 8/30, train loss: 3.8781, train acc: 0.0946, val loss: 3.9638, val acc: 0.0712
09:09:36 Epoch 9/30, train loss: 3.7568, train acc: 0.0867, val loss: 3.9930, val acc: 0.0793
09:10:49 Epoch 10/30, train loss: 3.7541, train acc: 0.0946, val loss: 3.8408, val acc: 0.0642
09:12:02 Epoch 11/30, train loss: 3.6432, train acc: 0.1165, val loss: 3.6765, val acc: 0.0904
09:13:15 Epoch 12/30, train loss: 3.5395, train acc: 0.1130, val loss: 3.6420, val acc: 0.0747
09:14:28 Epoch 13/30, train loss: 3.5763, train acc: 0.1165, val loss: 3.5978, val acc: 0.0910
09:15:42 Epoch 14/30, train loss: 3.3829, train acc: 0.1384, val loss: 3.4782, val acc: 0.1009
09:16:55 Epoch 15/30, train loss: 3.3138, train acc: 0.1559, val loss: 3.4351, val acc: 0.1126
09:18:08 Epoch 16/30, train loss: 3.3049, train acc: 0.1427, val loss: 3.5187, val acc: 0.0805
09:19:21 Epoch 17/30, train loss: 3.2512, train acc: 0.1506, val loss: 3.4934, val acc: 0.0957
09:20:34 Epoch 18/30, train loss: 3.2775, train acc: 0.1366, val loss: 3.3184, val acc: 0.1144
09:21:47 Epoch 19/30, train loss: 3.1670, train acc: 0.1646, val loss: 3.3633, val acc: 0.1324
09:23:00 Epoch 20/30, train loss: 3.1581, train acc: 0.1681, val loss: 3.3974, val acc: 0.1109
09:24:13 Epoch 21/30, train loss: 3.1228, train acc: 0.1716, val loss: 3.2489, val acc: 0.1389
09:25:26 Epoch 22/30, train loss: 3.0607, train acc: 0.1813, val loss: 3.1700, val acc: 0.1435
09:26:40 Epoch 23/30, train loss: 3.0365, train acc: 0.1874, val loss: 3.2109, val acc: 0.1307
09:27:53 Epoch 24/30, train loss: 2.9638, train acc: 0.1909, val loss: 3.0694, val acc: 0.1663
09:29:06 Epoch 25/30, train loss: 2.9615, train acc: 0.1961, val loss: 3.4793, val acc: 0.0869
09:30:19 Epoch 26/30, train loss: 2.9128, train acc: 0.1918, val loss: 3.0785, val acc: 0.1418
09:31:32 Epoch 27/30, train loss: 2.8240, train acc: 0.2137, val loss: 3.0013, val acc: 0.1639
09:32:45 Epoch 28/30, train loss: 2.8343, train acc: 0.2102, val loss: 3.1608, val acc: 0.1447
09:33:59 Epoch 29/30, train loss: 2.8727, train acc: 0.2032, val loss: 2.8761, val acc: 0.1803
09:35:12 Epoch 30/30, train loss: 2.7438, train acc: 0.2198, val loss: 2.8223, val acc: 0.2159
09:35:12 Mean validation accuracy: 0.15128354725787632

09:35:14 ============ CV run for lr 0.0001 and wd 0.01 ============
09:36:28 Epoch 1/30, train loss: 4.6726, train acc: 0.0350, val loss: 4.3674, val acc: 0.0350
09:37:41 Epoch 2/30, train loss: 4.2302, train acc: 0.0587, val loss: 4.2207, val acc: 0.0443
09:38:54 Epoch 3/30, train loss: 3.9954, train acc: 0.0858, val loss: 4.0556, val acc: 0.0613
09:40:07 Epoch 4/30, train loss: 3.6588, train acc: 0.1217, val loss: 3.7525, val acc: 0.1097
09:41:20 Epoch 5/30, train loss: 3.4342, train acc: 0.1567, val loss: 3.5098, val acc: 0.1278
09:42:33 Epoch 6/30, train loss: 3.1311, train acc: 0.2075, val loss: 3.3392, val acc: 0.1587
09:43:47 Epoch 7/30, train loss: 2.9421, train acc: 0.2312, val loss: 3.1749, val acc: 0.1791
09:45:00 Epoch 8/30, train loss: 2.7793, train acc: 0.2487, val loss: 2.9106, val acc: 0.2188
09:46:13 Epoch 9/30, train loss: 2.5811, train acc: 0.2890, val loss: 2.9625, val acc: 0.1902
09:47:26 Epoch 10/30, train loss: 2.5387, train acc: 0.2828, val loss: 2.7361, val acc: 0.2316
09:48:39 Epoch 11/30, train loss: 2.2909, train acc: 0.3433, val loss: 2.7646, val acc: 0.2369
09:49:52 Epoch 12/30, train loss: 2.2341, train acc: 0.3774, val loss: 2.7449, val acc: 0.2550
09:51:05 Epoch 13/30, train loss: 2.1765, train acc: 0.3792, val loss: 2.5168, val acc: 0.2742
09:52:18 Epoch 14/30, train loss: 2.0788, train acc: 0.4063, val loss: 2.5109, val acc: 0.2946
09:53:32 Epoch 15/30, train loss: 2.0383, train acc: 0.3984, val loss: 2.4455, val acc: 0.2952
09:54:45 Epoch 16/30, train loss: 1.9320, train acc: 0.4483, val loss: 2.4783, val acc: 0.2870
09:55:58 Epoch 17/30, train loss: 1.9222, train acc: 0.4536, val loss: 2.3491, val acc: 0.3256
09:57:12 Epoch 18/30, train loss: 1.8412, train acc: 0.4518, val loss: 2.2970, val acc: 0.3361
09:58:25 Epoch 19/30, train loss: 1.9845, train acc: 0.4046, val loss: 2.4897, val acc: 0.3046
09:59:38 Epoch 20/30, train loss: 1.8780, train acc: 0.4501, val loss: 2.3568, val acc: 0.3174
10:00:51 Epoch 21/30, train loss: 1.7452, train acc: 0.4860, val loss: 2.4011, val acc: 0.3156
10:02:05 Epoch 22/30, train loss: 1.6658, train acc: 0.5245, val loss: 2.2884, val acc: 0.3337
10:03:17 Epoch 23/30, train loss: 1.6868, train acc: 0.4904, val loss: 2.3591, val acc: 0.3419
10:04:31 Epoch 24/30, train loss: 1.6514, train acc: 0.5131, val loss: 2.1638, val acc: 0.3646
10:05:44 Epoch 25/30, train loss: 1.6774, train acc: 0.4956, val loss: 2.1927, val acc: 0.3600
10:06:57 Epoch 26/30, train loss: 1.5284, train acc: 0.5490, val loss: 2.2524, val acc: 0.3576
10:08:10 Epoch 27/30, train loss: 1.5663, train acc: 0.5184, val loss: 2.3439, val acc: 0.3524
10:09:23 Epoch 28/30, train loss: 1.6220, train acc: 0.5280, val loss: 2.1401, val acc: 0.3763
10:10:36 Epoch 29/30, train loss: 1.5648, train acc: 0.5245, val loss: 2.4654, val acc: 0.3145
10:11:50 Epoch 30/30, train loss: 1.5817, train acc: 0.5070, val loss: 2.3129, val acc: 0.3495
10:11:50 Mean validation accuracy: 0.3466161026837806

10:11:51 ============ CV run for lr 0.0001 and wd 0.001 ============
10:13:09 Epoch 1/30, train loss: 4.6459, train acc: 0.0280, val loss: 4.3858, val acc: 0.0193
10:14:26 Epoch 2/30, train loss: 4.1795, train acc: 0.0701, val loss: 4.1709, val acc: 0.0659
10:15:45 Epoch 3/30, train loss: 3.8723, train acc: 0.0963, val loss: 3.8639, val acc: 0.0875
10:17:05 Epoch 4/30, train loss: 3.5672, train acc: 0.1497, val loss: 3.6064, val acc: 0.1219
10:18:20 Epoch 5/30, train loss: 3.2731, train acc: 0.1900, val loss: 3.3774, val acc: 0.1517
10:19:35 Epoch 6/30, train loss: 3.0581, train acc: 0.2224, val loss: 3.3126, val acc: 0.1663
10:20:50 Epoch 7/30, train loss: 2.8502, train acc: 0.2478, val loss: 3.0294, val acc: 0.2328
10:22:06 Epoch 8/30, train loss: 2.5925, train acc: 0.3065, val loss: 2.8680, val acc: 0.2538
10:23:21 Epoch 9/30, train loss: 2.3754, train acc: 0.3599, val loss: 2.8699, val acc: 0.2357
10:24:35 Epoch 10/30, train loss: 2.2227, train acc: 0.3888, val loss: 2.6393, val acc: 0.2678
10:25:50 Epoch 11/30, train loss: 2.1212, train acc: 0.3993, val loss: 2.7087, val acc: 0.2765
10:27:03 Epoch 12/30, train loss: 1.9908, train acc: 0.4203, val loss: 2.6131, val acc: 0.2975
10:28:19 Epoch 13/30, train loss: 1.8903, train acc: 0.4623, val loss: 2.4366, val acc: 0.3355
10:29:36 Epoch 14/30, train loss: 1.8125, train acc: 0.4606, val loss: 2.3854, val acc: 0.3162
10:30:54 Epoch 15/30, train loss: 1.6547, train acc: 0.5079, val loss: 2.4157, val acc: 0.3506
10:32:12 Epoch 16/30, train loss: 1.6544, train acc: 0.4921, val loss: 2.3888, val acc: 0.3390
10:33:29 Epoch 17/30, train loss: 1.5321, train acc: 0.5543, val loss: 2.3832, val acc: 0.3483
10:34:46 Epoch 18/30, train loss: 1.4615, train acc: 0.5648, val loss: 2.3071, val acc: 0.3559
10:36:03 Epoch 19/30, train loss: 1.4257, train acc: 0.5727, val loss: 2.3578, val acc: 0.3390
10:37:23 Epoch 20/30, train loss: 1.3505, train acc: 0.6025, val loss: 2.3953, val acc: 0.3611
10:38:39 Epoch 21/30, train loss: 1.3022, train acc: 0.6025, val loss: 2.3337, val acc: 0.3506
10:39:57 Epoch 22/30, train loss: 1.2204, train acc: 0.6322, val loss: 2.3112, val acc: 0.3641
10:41:14 Epoch 23/30, train loss: 1.1950, train acc: 0.6313, val loss: 2.2975, val acc: 0.3716
10:42:30 Epoch 24/30, train loss: 1.1714, train acc: 0.6629, val loss: 2.2216, val acc: 0.3827
10:43:47 Epoch 25/30, train loss: 1.0817, train acc: 0.6900, val loss: 2.2752, val acc: 0.3804
10:45:07 Epoch 26/30, train loss: 0.9725, train acc: 0.7215, val loss: 2.3160, val acc: 0.3711
10:46:27 Epoch 27/30, train loss: 1.0588, train acc: 0.6786, val loss: 2.2606, val acc: 0.3716
10:47:44 Epoch 28/30, train loss: 0.9892, train acc: 0.7110, val loss: 2.4901, val acc: 0.3565
10:49:01 Epoch 29/30, train loss: 1.0243, train acc: 0.6839, val loss: 2.3777, val acc: 0.3856
10:50:17 Epoch 30/30, train loss: 0.8996, train acc: 0.7294, val loss: 2.3075, val acc: 0.4078
10:50:17 Mean validation accuracy: 0.37421236872812136

10:50:19 ============ CV run for lr 0.0001 and wd 0.0001 ============
10:51:33 Epoch 1/30, train loss: 4.7167, train acc: 0.0271, val loss: 4.4447, val acc: 0.0315
10:52:46 Epoch 2/30, train loss: 4.1680, train acc: 0.0630, val loss: 4.0981, val acc: 0.0928
10:54:00 Epoch 3/30, train loss: 3.7833, train acc: 0.1243, val loss: 3.8947, val acc: 0.0898
10:55:14 Epoch 4/30, train loss: 3.5235, train acc: 0.1471, val loss: 3.6203, val acc: 0.1435
10:56:30 Epoch 5/30, train loss: 3.2680, train acc: 0.1874, val loss: 3.3629, val acc: 0.1680
10:57:44 Epoch 6/30, train loss: 2.9105, train acc: 0.2434, val loss: 3.1738, val acc: 0.1762
10:58:59 Epoch 7/30, train loss: 2.6928, train acc: 0.2951, val loss: 2.9340, val acc: 0.2135
11:00:17 Epoch 8/30, train loss: 2.4808, train acc: 0.3257, val loss: 2.8482, val acc: 0.2357
11:01:35 Epoch 9/30, train loss: 2.3070, train acc: 0.3625, val loss: 2.6955, val acc: 0.2754
11:02:53 Epoch 10/30, train loss: 2.1007, train acc: 0.4124, val loss: 2.5524, val acc: 0.2975
11:04:08 Epoch 11/30, train loss: 1.9656, train acc: 0.4370, val loss: 2.5695, val acc: 0.2824
11:05:25 Epoch 12/30, train loss: 1.8955, train acc: 0.4510, val loss: 2.5347, val acc: 0.3145
11:06:40 Epoch 13/30, train loss: 1.8102, train acc: 0.4737, val loss: 2.3846, val acc: 0.3349
11:07:56 Epoch 14/30, train loss: 1.6670, train acc: 0.5149, val loss: 2.4280, val acc: 0.3221
11:09:11 Epoch 15/30, train loss: 1.6324, train acc: 0.5271, val loss: 2.3442, val acc: 0.3261
11:10:26 Epoch 16/30, train loss: 1.4716, train acc: 0.5683, val loss: 2.4196, val acc: 0.3180
11:11:42 Epoch 17/30, train loss: 1.4356, train acc: 0.5884, val loss: 2.4231, val acc: 0.3442
11:12:58 Epoch 18/30, train loss: 1.3950, train acc: 0.5823, val loss: 2.2302, val acc: 0.3821
11:14:14 Epoch 19/30, train loss: 1.2877, train acc: 0.6130, val loss: 2.2481, val acc: 0.3687
11:15:30 Epoch 20/30, train loss: 1.3372, train acc: 0.5998, val loss: 2.2965, val acc: 0.3611
11:16:45 Epoch 21/30, train loss: 1.2250, train acc: 0.6340, val loss: 2.2288, val acc: 0.3827
11:18:01 Epoch 22/30, train loss: 1.1287, train acc: 0.6532, val loss: 2.2641, val acc: 0.3868
11:19:16 Epoch 23/30, train loss: 1.0424, train acc: 0.6874, val loss: 2.2802, val acc: 0.3856
11:20:31 Epoch 24/30, train loss: 0.9709, train acc: 0.7032, val loss: 2.2407, val acc: 0.3915
11:21:49 Epoch 25/30, train loss: 0.9583, train acc: 0.7154, val loss: 2.3060, val acc: 0.3862
11:23:04 Epoch 26/30, train loss: 0.9297, train acc: 0.7391, val loss: 2.2153, val acc: 0.4166
11:24:20 Epoch 27/30, train loss: 0.8575, train acc: 0.7487, val loss: 2.2225, val acc: 0.4137
11:25:35 Epoch 28/30, train loss: 0.8060, train acc: 0.7609, val loss: 2.4351, val acc: 0.3862
11:26:53 Epoch 29/30, train loss: 0.7810, train acc: 0.7531, val loss: 2.2478, val acc: 0.4113
11:28:10 Epoch 30/30, train loss: 0.7849, train acc: 0.7574, val loss: 2.1987, val acc: 0.4201
11:28:10 Mean validation accuracy: 0.3980746791131855

11:28:12 ============ CV run for lr 0.0001 and wd 1e-05 ============
11:29:31 Epoch 1/30, train loss: 4.6642, train acc: 0.0298, val loss: 4.5191, val acc: 0.0496
11:30:50 Epoch 2/30, train loss: 4.2473, train acc: 0.0613, val loss: 4.2091, val acc: 0.0735
11:32:08 Epoch 3/30, train loss: 3.9586, train acc: 0.0954, val loss: 3.9396, val acc: 0.0729
11:33:29 Epoch 4/30, train loss: 3.6147, train acc: 0.1349, val loss: 3.7685, val acc: 0.0869
11:34:47 Epoch 5/30, train loss: 3.3401, train acc: 0.1856, val loss: 3.5157, val acc: 0.1138
11:36:05 Epoch 6/30, train loss: 3.1082, train acc: 0.2145, val loss: 3.3037, val acc: 0.1721
11:37:22 Epoch 7/30, train loss: 2.8677, train acc: 0.2478, val loss: 3.0597, val acc: 0.2112
11:38:39 Epoch 8/30, train loss: 2.6409, train acc: 0.2925, val loss: 3.0366, val acc: 0.1890
11:39:56 Epoch 9/30, train loss: 2.4597, train acc: 0.3398, val loss: 2.7541, val acc: 0.2596
11:41:12 Epoch 10/30, train loss: 2.1912, train acc: 0.3862, val loss: 2.6239, val acc: 0.2841
11:42:28 Epoch 11/30, train loss: 2.1081, train acc: 0.4142, val loss: 2.7054, val acc: 0.2631
11:43:45 Epoch 12/30, train loss: 1.9485, train acc: 0.4440, val loss: 2.5700, val acc: 0.2830
11:45:02 Epoch 13/30, train loss: 1.8159, train acc: 0.4685, val loss: 2.4915, val acc: 0.2975
11:46:18 Epoch 14/30, train loss: 1.7097, train acc: 0.4886, val loss: 2.3966, val acc: 0.3092
11:47:33 Epoch 15/30, train loss: 1.6176, train acc: 0.5403, val loss: 2.4014, val acc: 0.3407
11:48:49 Epoch 16/30, train loss: 1.5316, train acc: 0.5447, val loss: 2.3460, val acc: 0.3471
11:50:06 Epoch 17/30, train loss: 1.4216, train acc: 0.5832, val loss: 2.2713, val acc: 0.3687
11:51:20 Epoch 18/30, train loss: 1.3449, train acc: 0.5902, val loss: 2.4231, val acc: 0.3419
11:52:34 Epoch 19/30, train loss: 1.2543, train acc: 0.6138, val loss: 2.2364, val acc: 0.3833
11:53:48 Epoch 20/30, train loss: 1.1745, train acc: 0.6427, val loss: 2.3180, val acc: 0.3775
11:55:02 Epoch 21/30, train loss: 1.2359, train acc: 0.6165, val loss: 2.3706, val acc: 0.3582
11:56:16 Epoch 22/30, train loss: 1.1182, train acc: 0.6629, val loss: 2.2791, val acc: 0.3950
11:57:31 Epoch 23/30, train loss: 1.0886, train acc: 0.6594, val loss: 2.3643, val acc: 0.3751
